ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
9007806,Zian imane,MAR,F,,,,1628,AUG25,0,40,1996,wi
9020691,"Ziani, Oubai",MAR,M,,,,AFM,AUG25,1715,0,2007,i
9006958,"Zidane, Chakib",MAR,M,,,,1789,AUG25,0,40,1971,i
9002685,"Zitan, Abdelhay",MAR,M,,,,1764,AUG25,0,20,1953,
9008128,Ziyadi abdoullah,MAR,M,,,,1766,AUG25,0,40,1998,i
9018000,ZNITER BRAHIM,MAR,M,,,,1898,AUG25,7,40,1970,
9001867,"Zouizine, Rachid",MAR,M,CM,NA,,1960,AUG25,0,20,1974,i
9007920,Zrikem Waad,MAR,M,,,,1866,AUG25,0,20,1995,
9002693,"Zrikem, Nassim",MAR,M,FM,,,2216,AUG25,8,20,2002,
9003916,"Zrioul, Mohamed",MAR,M,,,,1824,AUG25,0,40,1989,i
