ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
3030202,"Ruete, Francisco",URU,M,,,,1541,AUG25,0,40,1987,
3001504,"Ruggiero, Alvaro",URU,M,CM,,,1928,AUG25,0,20,1974,
3010660,"Ruiz, Alain",URU,M,,,,1734,AUG25,0,20,2001,
3007405,"Ruiz, Ulises",URU,M,,,,1749,AUG25,0,20,1954,
3000761,"Sabatoni, Atila",URU,M,,,,1890,AUG25,0,20,1977,i
3014380,"Sahagian, Lucas",URU,M,,,,1460,AUG25,3,20,1996,
3001032,"Saint Esteven, Daniel",URU,M,,,,1840,AUG25,0,20,1984,i
3029026,"Saldombide, Lucca",URU,M,,,,1597,AUG25,0,40,2010,
3003876,"Salguero, Rafael",URU,M,,,,1916,AUG25,0,20,1976,
3033384,"Salinas, Matias",URU,M,,,,1518,AUG25,6,40,2009,
3011666,"Salle, Fernando",URU,M,,,,1595,AUG25,0,20,1985,
3023419,"Salsamendi, Flavio",URU,M,,,,1680,AUG25,0,20,1992,
3012174,"Salvat, Marcelo",URU,M,,,,1808,AUG25,0,40,1972,i
3015220,"Sanchez, Martin",URU,M,,,,1623,AUG25,0,40,2009,i
3019560,"Sanchez, Ruben",URU,M,,,,1486,AUG25,0,40,1972,i
3006875,"Sander, Marcos",URU,M,,,,1804,AUG25,0,40,1984,i
3018717,"Sandez, Fabricio",URU,M,,,,ACM,AUG25,1729,0,1985,i
3002608,"Sanguinetti, Luis",URU,M,,,,2199,AUG25,0,20,1991,i
3020495,"Santa Cruz, Nicolas",URU,M,,,,1586,AUG25,0,20,1984,
3010945,"Santana, Sofia",URU,F,,,,1444,AUG25,0,40,2008,w
3033457,"Santin, Ivo",URU,M,,,,1559,AUG25,0,40,2003,
3030385,"Sapriza, Santiago",URU,M,,,,1499,AUG25,0,40,2005,
3011496,"Sardi, Anibal",URU,M,,,,1769,AUG25,0,20,1965,i
3004732,"Sarobe, Raul",URU,M,,,,1859,AUG25,0,20,1948,i
3015742,"Scarani, Manuel",URU,M,,,,1548,AUG25,0,40,1976,
3016072,"Secreti, Martin",URU,M,,,,1759,AUG25,0,20,1993,i
3004945,"Segovia, Marc",URU,M,,,,1662,AUG25,0,20,1965,
3013235,"Segovia, Pablo",URU,M,,,,1455,AUG25,0,20,1989,
3009068,"Sena, Andres",URU,M,,,,1853,AUG25,0,20,1960,
3020959,"Serra, Cecilia",URU,F,,,,1565,AUG25,0,40,1984,w
3005941,"Shih Ferreira, Yin Chieh",URU,M,,,,1668,AUG25,0,20,1990,i
3018571,"Siendra, Facundo",URU,M,,,,1682,AUG25,0,40,2008,i
3011968,"Silberman, Alejandro",URU,M,,,,1874,AUG25,6,20,1968,
3000575,"Silva Rosas, Natalia",URU,F,WCM,WCM,,1907,AUG25,0,20,1979,w
3014681,"Silva Vanoli, Elias",URU,M,,,,1519,AUG25,2,20,2002,
3022919,"Silva, Agustina",URU,F,,,,1762,AUG25,8,40,2009,w
3022900,"Silva, Alexandro",URU,M,,,,1847,AUG25,18,20,1976,
3017346,"Silva, Juan",URU,M,,,,1611,AUG25,0,40,1987,i
3014053,"Silva, Ruben",URU,M,,,,1622,AUG25,0,20,1988,i
3019578,"Silveira Correa, Matias",URU,M,,,,1415,AUG25,0,20,1988,
3001083,"Silveira, Shubert",URU,M,,,,2082,AUG25,0,20,1991,i
3012913,"Silvera, Ignacio",URU,M,,,,1525,AUG25,0,20,2002,i
3029255,"Silvera, Nicolas",URU,M,,,,1678,AUG25,0,40,1992,i
3010201,"Silvera, Pilar",URU,F,,,,1662,AUG25,3,20,2002,w
3009424,"Siri, Lorenzo",URU,M,,,,1432,AUG25,0,40,2006,i
3004171,"Slater, George",URU,M,,,,1908,AUG25,0,40,1986,
3010813,"Socias, Victor",URU,M,,,,1807,AUG25,0,40,1987,
3000753,"Solari, Pablo",URU,M,,,,1800,AUG25,0,20,1972,i
3021718,"Somma, Juan",URU,M,,,,1703,AUG25,0,40,2011,
3020665,"Soria, Xiomara",URU,F,,,,1474,AUG25,0,40,2009,w
3006883,"Sosa Gutierrez, Sebastian",URU,M,,,,1834,AUG25,0,20,1985,i
3000354,"Sosa Macho, Juan Manuel",URU,M,,,,2062,AUG25,0,20,1974,
3018652,"Sosa, Alfredo",URU,M,,,,1752,AUG25,0,40,1998,
3010341,"Sosa, Bruno",URU,M,,,,1665,AUG25,0,20,2003,i
3009360,"Sosa, Ines",URU,F,,,,1513,AUG25,0,20,2003,wi
3015017,"Sosa, Julio",URU,M,,,,1507,AUG25,0,20,1983,i
3003833,"Sosa, Liber",URU,M,,,,1833,AUG25,0,20,1985,
3007103,"Sosa, Miguel",URU,M,,,,1822,AUG25,0,20,1982,i
3029182,"Sotelo, Ignacio",URU,M,,,,1708,AUG25,0,40,1999,i
3015831,"Soto, Joaquin",URU,M,,,,1936,AUG25,0,20,1984,
3001245,"Soto, Nicolas",URU,M,,,,1961,AUG25,0,20,1982,
3028020,"Soto, Pedro",URU,M,,,,1630,AUG25,0,40,1996,
3016927,"Soto, Zelmar",URU,M,,,,1922,AUG25,0,40,1986,
3007634,"Souto, Andres",URU,M,,,,1530,AUG25,0,20,1948,
3013022,"Sozzo, Sebastian",URU,M,,,,1591,AUG25,0,40,2009,i
3033520,"Spoturno, Tomas",URU,M,,,,1524,AUG25,0,40,2001,
3005968,"Stack, Daniel",URU,M,,,,1640,AUG25,0,40,1969,
3019233,"Stefano, Avril",URU,F,,,,AFM,AUG25,1491,0,2003,w
3015246,"Steiner, Matias",URU,M,,,,1828,AUG25,0,20,2005,
3012379,"Suarez, Juan",URU,M,,,,1873,AUG25,0,20,1999,i
3030652,"Suarez, Lucia",URU,F,,,,1559,AUG25,4,40,2011,w
3019020,"Suarez, Nelson",URU,M,,,,1729,AUG25,0,20,1993,i
3031950,"Suarez, Sebastian",URU,M,,,,1697,AUG25,7,40,1980,
3007081,"Suhr, Danny",URU,M,,,,1729,AUG25,0,20,1990,i
3006522,"Svarcas, Anibal",URU,M,,,,1820,AUG25,0,20,1981,i
3003566,"Tabarez, Miguel",URU,M,,,,1707,AUG25,0,20,1971,
3017133,"Tabarez, Vladimir",URU,M,,,,1558,AUG25,0,40,2009,
3023265,"Tachini, Luis",URU,M,,,,1622,AUG25,1,40,2010,
3005259,"Tacoronte, Daniel",URU,M,,,,1697,AUG25,0,40,1980,i
3010678,"Tafernaberry, Matias",URU,M,,,,1873,AUG25,0,20,1983,i
3009866,"Taran, Ignacio",URU,M,,,,1827,AUG25,0,20,1978,i
3032760,"Taranto, Elias",URU,M,,,,1698,AUG25,0,40,1965,
3001237,"Tardugno, Mathias",URU,M,,,,1863,AUG25,0,20,1991,i
3020371,"Taube, David",URU,M,,,,1526,AUG25,6,40,1971,
3014177,"Techeira, Luciano",URU,M,,,,1528,AUG25,0,40,2000,i
3002187,"Techera, Jose",URU,M,,,,1688,AUG25,4,20,1972,
3018288,"Teliz, Enzo",URU,M,,,,1616,AUG25,0,40,1996,
3004260,"Tesija, Gabriel",URU,M,,,,1595,AUG25,0,40,1975,
3019993,"Tessadri, Lucca",URU,M,,,,1710,AUG25,0,40,2007,
3036294,"Thul, Alberto",URU,M,,,,1671,AUG25,5,40,1987,
3021211,"Toker, Jorge",URU,M,,,,1697,AUG25,4,20,1948,
3007502,"Toledo, Javier",URU,M,,,,1872,AUG25,0,20,1971,
3028801,"Toma, Felipe",URU,M,,,,1503,AUG25,3,40,2009,
3021149,"Tonelli, Julian",URU,M,,,,1745,AUG25,0,20,2004,
3014762,"Topolansky, Juan",URU,M,,,,1847,AUG25,0,20,1996,i
3012069,"Torales, Agustin",URU,M,,,,1884,AUG25,0,20,2002,i
3013502,"Torbay, Richard",URU,M,,,,1520,AUG25,3,20,1978,
3014908,"Torres, Eneyer",URU,M,,,,1781,AUG25,0,20,1977,i
3023320,"Tort, Mauricio",URU,M,,,,1714,AUG25,17,40,1988,
3018113,"Tramazzo, Cristian",URU,M,,,,1898,AUG25,0,20,1977,i
3003159,"Tramutolo, Gustavo",URU,M,,,,1786,AUG25,0,20,1957,i
3010830,"Traverso, Luis",URU,M,,,,1657,AUG25,0,20,1980,i
3000974,"Tregarthen, Emiliano",URU,M,,,,2073,AUG25,0,20,1988,i
3034976,"Ugarte, Franco",URU,M,,,,1542,AUG25,9,40,2012,
3001040,"Ulaneo, Matias",URU,M,,,,2060,AUG25,0,20,1990,
3001377,"Ulaneo, Nicolas",URU,M,,,,2157,AUG25,0,20,1987,
3001369,"Ulaneo, Ruben",URU,M,CM,,,2084,AUG25,0,20,1956,
3009564,"Umpierrez, Melina",URU,F,,,,1452,AUG25,0,40,2007,wi
3006913,"Undurraga, Pablo",URU,M,,,,1793,AUG25,0,20,1973,i
3013260,"Urruty, Juan Ignacio",URU,M,,,,1530,AUG25,0,20,1997,
3002098,"Uslenghi, Leonel",URU,M,,,,1775,AUG25,0,20,1968,
3028470,"Vairo, Matias",URU,M,,,,1433,AUG25,0,40,2013,
3021610,"Valiente, Damian",URU,M,,,,1759,AUG25,0,20,1985,
3014100,"Valli, Martin",URU,M,,,,1729,AUG25,0,20,1986,
3019500,"Vaquett, Lautaro",URU,M,,,,1477,AUG25,0,40,2005,
3019446,"Varela Pereira, Martin",URU,M,,,,1439,AUG25,0,40,1981,
3031098,"Varela, Lautaro",URU,M,,,,1636,AUG25,3,40,2009,
3016226,"Varela, Martin",URU,M,,,,1857,AUG25,0,40,2005,i
3019519,"Varela, Mateo",URU,M,,,,1936,AUG25,0,40,2007,
3028593,"Vaselli, Alessio",URU,M,,,,1554,AUG25,0,40,2008,
3009076,"Vassallo, Julio",URU,M,,,,1712,AUG25,0,20,1970,
3007677,"Vassallo, Mariano",URU,M,,,,1797,AUG25,3,40,2005,
3020509,"Vaucher, Timoteo",URU,M,,,,1699,AUG25,0,40,2001,
3001776,"Vaz Lacuesta, Leonardo",URU,M,,,,2151,AUG25,10,20,1991,
3007669,"Vazquez, Facundo",URU,M,IM,,,2332,AUG25,0,20,2004,
3023958,"Vazquez, Ricardo",URU,M,,,,1713,AUG25,3,40,1967,
3021769,"Vega, Jorge",URU,M,,,,1665,AUG25,0,40,1988,i
3018296,"Vendramin, Jose",URU,M,,,,1459,AUG25,0,40,1955,i
3012719,"Vieira, Emiliano",URU,M,,,,1717,AUG25,0,40,1985,
3000990,"Viera, Emilio",URU,M,CM,,,2213,AUG25,0,20,1982,i
3033635,"Vignoli, Emiliano",URU,M,,,,1637,AUG25,0,40,2013,
3021173,"Vigo, Luis",URU,M,,,,1524,AUG25,3,40,2014,
3031080,"Vila, Diego",URU,M,,,,1510,AUG25,0,40,1981,
3017605,"Villa, Ramiro",URU,M,,,,1546,AUG25,0,40,2006,
3030954,"Villalba, Pacha",URU,M,,,,1570,AUG25,2,40,2012,
3001202,"Villarreal, Julio",URU,M,,,,1913,AUG25,0,20,1957,i
3014061,"Villavicencio, Mauricio",URU,M,,,,1695,AUG25,0,20,1977,i
3011402,"Vinas, Matias",URU,M,,,,1721,AUG25,0,20,2001,i
3006158,"Vinella, Marcelo",URU,M,,,,1800,AUG25,5,20,1964,
3000630,"Visillac, Alejandro",URU,M,,,,1864,AUG25,0,20,1964,i
3016056,"Waszuk, Felipe",URU,M,,,,1638,AUG25,0,20,1994,
3031519,"Werle, Carolin",URU,F,,,,1544,AUG25,0,40,2004,w
3020126,"Werle, Julius",URU,M,,,,1602,AUG25,0,40,2011,
3021734,"Wilson, Daniel",URU,M,,,,1461,AUG25,0,40,1970,i
3017494,"Wilson, Martin",URU,M,,,,1496,AUG25,0,40,2013,
3021742,"Wilson, Tomas",URU,M,,,,1602,AUG25,0,40,2005,i
3029166,"Wojciechowski, Alex",URU,M,,,,1739,AUG25,0,40,1980,i
3017230,"Yakes, Nikolai",URU,M,,,,1721,AUG25,0,20,1995,
3016293,"Yanez, Pedro",URU,M,,,,1734,AUG25,0,20,1992,i
3014347,"Young, Carlos",URU,M,,,,1528,AUG25,0,20,1952,i
3014371,"Young, Mateo",URU,M,,,,1594,AUG25,5,20,1991,
3009157,"Zaruski, Julio",URU,M,,,,AFM,AUG25,1900,15,1961,
3002381,"Zas, Gianfranco",URU,M,,,,1715,AUG25,0,20,1984,i
3020592,"Zeballos, Juan Manuel",URU,M,,,,1771,AUG25,0,20,1993,
3017800,"Zerpa, Fabrizio",URU,M,,,,1574,AUG25,0,20,1990,
3001997,"Zoppolo, Cedric",URU,M,,,,1725,AUG25,0,20,1981,
