ID Number,Name,Fed,Sex,Title,WTit,OTit,FOA,Rating,Gms,K,B-day,Flag
7920296,"Nassr,Ryma",ALG,F,WCM,WCM,,1740,AUG25,0,40,2009,wi
7904878,"Neggazi, Youcef",ALG,M,,,,1927,AUG25,0,20,1996,i
7900414,"Nouali, Djouher",ALG,F,,,,1816,AUG25,0,20,1987,wi
7941404,"Nouari, Boubakeur",ALG,M,,,,1754,AUG25,0,20,1989,i
7947623,"Nour, Abdel Hadi",ALG,M,,,,1621,AUG25,0,20,1999,i
7917961,"Nourine , Benaouda",ALG,M,,,,1687,AUG25,0,20,1987,i
7924275,"Nouti, Ahmed",ALG,M,,,,1666,AUG25,0,20,1990,i
7921829,"Omari, Wassim",ALG,M,,,,1739,AUG25,0,20,2003,i
7970714,"Oricha, Wassim",ALG,M,,,,2020,AUG25,0,20,1984,i
7961880,"Orieb, Ahmed",ALG,M,,,,1628,AUG25,0,20,1994,
7961898,"Orieb, Benyoucef",ALG,M,,,,1515,AUG25,0,20,1955,
7902573,"Ouahab, Mohamed Kamel",ALG,M,,,,1896,AUG25,0,20,1984,i
7904401,"Ouahabi, Mourad",ALG,M,,,,1874,AUG25,0,20,1976,i
7903944,"Ouaret, Abdelouhab",ALG,M,IM,,,2123,AUG25,0,20,1998,
7936915,"Oubouzid, Maher",ALG,M,,,,1484,AUG25,0,40,2013,
7926480,"Oubouzid, Zakari",ALG,M,,,,1566,AUG25,0,20,1988,i
7904428,"Oucif, Abdelkader",ALG,M,,,,1679,AUG25,0,20,1965,i
7914938,"Oudali, Amayas",ALG,M,,,,1567,AUG25,0,40,2007,i
7930348,"Oudina, Mohaned",ALG,M,,,,1831,AUG25,0,40,2009,i
7937245,"Ouis, Abderahmane",ALG,M,,,,1597,AUG25,0,40,2013,i
7906030,"Ouis,Mohammed",ALG,M,,,,1737,AUG25,0,20,1964,i
7926499,"Oukarache, Maria",ALG,F,,,,1501,AUG25,0,40,2008,w
7906978,"Oukid,  Aymen EL Bachir",ALG,M,,NA,,1587,AUG25,0,20,2005,
7925204,"Oukid, Amina",ALG,F,,,,1493,AUG25,0,40,2008,wi
7907494,"Oukid, Amine Faycal",ALG,M,,"AO,IA",,1524,AUG25,0,20,1969,i
7906986,"Oukid, Soumia",ALG,F,,"SI,NI,FA",,1486,AUG25,0,20,2001,wi
7920571,"Ould Khaoua, Mokhtar",ALG,M,,,,1624,AUG25,0,20,1985,i
7903618,"Ould Khaoua, Redouane",ALG,M,,,,1845,AUG25,0,20,1970,i
7912781,"Ould Mohamedi, Youcef",ALG,M,,,,1827,AUG25,0,20,1989,i
7903626,"Ould Rouis, Hatem",ALG,M,,,,1944,AUG25,0,20,1978,i
7900430,"Ould Rouis, Mounir",ALG,M,,,,1943,AUG25,0,20,1968,
7912498,"Ould Rouis, Zakaria",ALG,M,,,,1698,AUG25,0,20,2002,i
7909055,"Ould Said, Hamza",ALG,M,,,,1845,AUG25,0,20,1987,i
7901887,"Ounas,Abdelhak",ALG,M,,,,1963,AUG25,0,20,1966,
7901810,"Oussedik, Mahfoud",ALG,M,IM,,,2304,AUG25,0,20,1992,i
7941013,"Ouzaa, Sarah",ALG,F,,NA,,1401,AUG25,0,20,1990,wi
7902433,"Rabahi, Aziz",ALG,M,,,,1645,AUG25,0,20,1983,i
7917422,"Rahem, Samy",ALG,M,CM,,,1603,AUG25,0,40,2008,
7913621,"Rahmouni,Madjid",ALG,M,,"AO,IA",,1652,AUG25,0,20,1990,
7955839,"Rahoui, Akram Abdellah",ALG,M,,,,1458,AUG25,0,40,2009,i
627704,"Rakem, Zine-Eddine",ALG,M,,,,2158,AUG25,0,20,1958,i
7903286,"Ramdani, Abdellah",ALG,M,,,,1613,AUG25,0,20,1965,
7903880,"Ramdani, Hamid",ALG,M,,,,1789,AUG25,0,20,1966,i
7930542,"Ramdani, Rafik",ALG,M,,,,1620,AUG25,0,20,1981,i
7973985,"Rammal, Abdessamed",ALG,M,,,,1464,AUG25,0,40,2008,
7928572,"Ramoul,Naila Nour",ALG,F,,,,1575,AUG25,0,40,2010,wi
7900589,"Rebaine, Hamid",ALG,M,,,,2045,AUG25,0,20,1964,i
7922752,"Rebaine, Sarah",ALG,F,,,,1459,AUG25,0,40,2010,wi
7903111,"Redjem, Lyes",ALG,M,,,,1807,AUG25,0,20,1976,i
7938195,"Regagui, Rachid",ALG,M,,,,1462,AUG25,0,20,1985,i
7928360,"Reguig, Abdelkader",ALG,M,,,,1644,AUG25,0,20,1971,i
7968434,"Rekal, Inas",ALG,F,,,,1490,AUG25,0,40,2013,wi
7923139,"Rellam,Wahid",ALG,M,,,,1738,AUG25,0,20,1983,i
7965761,"Remini, Anis",ALG,M,,,,1540,AUG25,0,20,2003,
7929625,"Renak, Samir",ALG,M,,,,1641,AUG25,0,20,1973,i
7955855,"Riane, Faiz",ALG,M,,,,1451,AUG25,0,20,2000,i
7900309,"Rizouk, Aimen",ALG,M,GM,,,2462,AUG25,0,10,1979,i
7965966,"Roummani, Lakhder",ALG,M,,,,1634,AUG25,0,20,2002,
7921861,"Saadi , Ahmed",ALG,M,,,,1617,AUG25,0,20,1974,i
7914539,"Saadi, Houssem",ALG,M,,,,1794,AUG25,0,20,1992,i
7902450,"Saadouni, Aissa",ALG,M,,,,1880,AUG25,0,20,1987,i
7938217,"Sabane , Khaled",ALG,M,,,,1725,AUG25,0,20,1991,i
7903294,"Sabane, Ahmed",ALG,M,,,,1747,AUG25,0,20,1964,i
7911319,"Saci, Cherif",ALG,M,,,,1848,AUG25,0,20,1978,i
7908768,"Saddok,Nadjib",ALG,M,,,,1897,AUG25,0,20,1976,
7901364,"Saheb, Kamel",ALG,M,,,,1882,AUG25,0,20,1967,i
7955049,"Sahki, Nabil",ALG,M,,,,1702,AUG25,0,20,1993,i
7945841,"Sahraoui Brahim, Tayeb",ALG,M,,,,1590,AUG25,0,40,2012,i
7945850,"Sahraoui Brahim, Yasser",ALG,M,,,,1480,AUG25,0,40,2009,i
7918372,"Saidani, Slimane",ALG,M,,,,1709,AUG25,0,20,1985,i
7905050,"Saidi,Boumedienne",ALG,M,,,,1827,AUG25,0,20,1998,i
7904436,"Saidi,Bouziane",ALG,M,,,,1761,AUG25,0,20,1983,
7901666,"Saifi, Walid",ALG,M,,SI,,2031,AUG25,0,20,1983,i
7906994,"Saim, Aissa",ALG,M,,,,2083,AUG25,0,20,1990,i
7902735,"Saim, Bachir",ALG,M,,,,2021,AUG25,0,20,1973,
7900465,"Saim, Mohamed Ilias",ALG,M,FM,,,2063,AUG25,0,20,1994,i
7909438,"Sakhara, Anouar",ALG,M,,,,1614,AUG25,0,20,1991,i
7932073,"Sakhri, Adil",ALG,M,,,,1498,AUG25,0,40,2011,i
7946635,"Sakhri, Oussama",ALG,M,,,,1759,AUG25,0,20,1989,i
7903960,"Salah Aiech, Hakim",ALG,M,,NI,,1819,AUG25,0,20,1999,i
7903642,"Salah Aiech, Samir",ALG,M,,NI,,1996,AUG25,0,20,1996,i
7902484,"Salhi, Nouressadat",ALG,M,CM,,,1941,AUG25,0,20,1975,i
7969724,"Salmi, Mouloud",ALG,M,,,,1651,AUG25,0,20,1977,i
7937911,"Salmi, Youcef",ALG,M,,,,1542,AUG25,0,40,2013,i
7906072,"Saoudi, Mohamed Lamine",ALG,M,,,,1899,AUG25,0,20,1983,
7961952,"Sarmoume, Abdereazak",ALG,M,,,,1629,AUG25,0,20,1993,
7901321,"Sbaihi, Fares",ALG,M,,,,1989,AUG25,0,20,1976,i
7919999,"Sebaa, Mohamed",ALG,M,,,,1969,AUG25,0,20,1984,i
7911980,"Sebbah, Abdelkader",ALG,M,,,,1687,AUG25,0,20,1970,i
7955197,"Sebbah, Amine",ALG,M,,,,1660,AUG25,0,20,1977,i
7929633,"Sebbane, Khaled",ALG,M,,,,1669,AUG25,0,20,1991,i
7900031,"Sebih, Kamel",ALG,M,IM,,,2192,AUG25,0,20,1964,i
7948689,"Seddaoui, Serine",ALG,M,,,,1468,AUG25,0,40,2014,
7902026,"Seddaoui, Yamine",ALG,M,CM,NA,,2061,AUG25,0,20,1985,i
7901259,"Seffar, Mohamed",ALG,M,,,,2087,AUG25,0,20,1981,i
7910916,"Seghier, Ilias",ALG,M,,,,1678,AUG25,0,20,1990,i
7903367,"Sekrane, Ahmed",ALG,M,,,,2034,AUG25,0,20,1982,i
7905211,"Selatnia, Nabil",ALG,M,,,,1549,AUG25,0,20,1968,
7901720,"Selmane, Amine",ALG,M,,,,2097,AUG25,0,20,1983,i
7952023,"Selmi, Merouane",ALG,M,,,,1522,AUG25,0,40,2011,
7900635,"Semahi, Lazhar",ALG,M,,,,1987,AUG25,0,20,1975,i
7913192,"Semaoune, Marouane",ALG,M,,,,1807,AUG25,0,20,1991,i
7912838,"Semcheddine, Moussa",ALG,M,,,,1808,AUG25,0,20,1982,i
7901003,"Seraoui, Mohcen",ALG,M,,,,2130,AUG25,0,20,1982,i
7920881,"Seridi, Fouzi",ALG,M,,,,1749,AUG25,0,20,1974,i
7913613,"Serihi, Abdelatif",ALG,M,,,,1870,AUG25,0,20,1998,i
7920890,"Serrai,Abderrezak",ALG,M,,,,1746,AUG25,0,20,1989,i
7901224,"Sidali, Moussa",ALG,M,,,,2131,AUG25,0,20,1979,i
7941102,"Silem, Sifeddine",ALG,M,,,,1782,AUG25,0,20,2001,i
7919301,"Slimani , Mahfoud",ALG,M,,,,1729,AUG25,0,20,1985,
7916647,"Slimani, Abdelhamid",ALG,M,,,,1941,AUG25,0,20,1956,i
7901534,"Slimani, Anis",ALG,M,,,,2027,AUG25,0,20,1988,i
7966881,"Smaal, Nadhir",ALG,M,,,,1700,AUG25,0,20,1996,
7967799,"Sobhi, Farid",ALG,M,,,,1834,AUG25,0,20,1966,i
7908580,"Souakria, Amine",ALG,M,,,,1852,AUG25,0,20,0,i
7905300,"Soudani, Mohamed Ramzi",ALG,M,,,,1866,AUG25,0,20,1983,i
7900643,"Soufi, Khaled",ALG,M,,,,2096,AUG25,0,20,1969,i
7908393,"Souissi, Moudjib",ALG,M,,,,1689,AUG25,0,20,1981,i
7916507,"Tabib, Ihab",ALG,M,,,,1620,AUG25,0,20,1995,i
7916469,"Tahir, Abderrahmane",ALG,M,,,,1814,AUG25,0,20,1999,
7906137,"Tairi, Akli",ALG,M,,,,1788,AUG25,0,20,1999,
7954220,"Takkouche, Hakim",ALG,M,,,,1684,AUG25,0,20,1973,
7952309,"Takoub , Mohammed",ALG,M,,,,1782,AUG25,0,20,1991,i
7903715,"Talbi, Chafik",ALG,M,FM,,,2186,AUG25,0,20,1991,i
7943377,"Talbi, Mohamed",ALG,M,,,,1479,AUG25,0,20,1985,i
7926510,"Tani, Anis",ALG,M,,,,1463,AUG25,0,40,2012,i
7906153,"Tani, Dalia",ALG,F,,,,1522,AUG25,0,20,2005,wi
7926529,"Tani, Houcine",ALG,M,,,,1488,AUG25,0,40,2009,
7941030,"Taoui, Abdelkrim",ALG,M,,,,1756,AUG25,0,20,2000,i
7932952,"Taouilt , Naim",ALG,M,,,,1438,AUG25,0,20,2006,
7932960,"Taouilt , Yanis",ALG,M,,,,1476,AUG25,0,40,2009,
7900562,"Taourchi, Hakem-Sidali",ALG,M,,,,1851,AUG25,0,20,1977,
7957173,"Tataiat, Wassim Nizar",ALG,M,,,,1458,AUG25,0,40,2016,i
7904460,"Tazaroute , Abdelmalek",ALG,M,,,,1770,AUG25,0,20,1966,i
7936605,"Tebbakh, Said",ALG,M,,,,1524,AUG25,0,20,1993,i
7950594,"Teggar, Aissa",ALG,M,,,,1680,AUG25,0,20,1987,i
7907044,"Telmoune, Ahmed",ALG,M,,,,1785,AUG25,0,20,1959,i
7963190,"Tenala, Djawed Anes",ALG,M,,,,1461,AUG25,0,40,2007,i
7928718,"Tiar, Mohamed Lakhder",ALG,M,,,,1752,AUG25,0,20,1998,i
7933053,"Tifrit, Abdelkarim",ALG,M,,,,1628,AUG25,0,20,1986,i
7933126,"Tobal, Lazhar",ALG,M,,,,1713,AUG25,0,20,1970,i
7944640,"Touabtia, Ilyas",ALG,M,,,,1442,AUG25,0,40,2014,
7955537,"Touahar, Khireddine",ALG,M,,,,1631,AUG25,0,40,2008,
7943873,"Touahar, Noufel",ALG,M,,,,1461,AUG25,0,20,1991,
7938560,"Touahria , Anouar",ALG,M,,,,1408,AUG25,0,40,2012,
7938578,"Touahria , Irouane",ALG,M,,,,1486,AUG25,0,40,2008,i
7937571,"Touahria, Assalas",ALG,M,,,,1532,AUG25,0,40,2009,i
7938632,"Touahria, Faisse",ALG,M,,,,1537,AUG25,0,40,2007,i
7905238,"Touat,Ghoulem",ALG,M,,,,1811,AUG25,0,20,1975,i
7927533,"Touati, Ania",ALG,F,,,,1478,AUG25,0,40,2008,wi
7901631,"Toubal, Hayat",ALG,F,WIM,WIM,,1873,AUG25,0,20,1985,w
7900902,"Toubal, Wissam",ALG,F,WIM,WIM,,1945,AUG25,0,20,1984,wi
7937270,"Toumi, Youcef",ALG,M,,,,1645,AUG25,0,20,1981,i
7916957,"Tria , Yacine",ALG,M,,,,1736,AUG25,0,20,1997,i
7940742,"Trifi, Bilal",ALG,M,,,,1887,AUG25,0,20,1990,
7922760,"Yahi, Sarah",ALG,F,,,,1426,AUG25,0,40,2009,wi
7908784,"Yahia Cherif, Liamine",ALG,M,,,,1542,AUG25,0,20,1957,i
7900384,"Yahiaoui, Abdelkrim",ALG,M,,FT,,2112,AUG25,0,20,1962,i
7902905,"Yahiaoui, Asma",ALG,F,,,,1722,AUG25,0,20,1996,wi
7902913,"Yahiaoui, Lilia",ALG,F,,,,1710,AUG25,0,20,2000,wi
7903308,"Yala,Lyes",ALG,M,,,,1795,AUG25,0,20,1968,i
7907761,"Yettouche, Mastanabal",ALG,M,,,,1841,AUG25,0,20,0,i
7908873,"Yettouche,Yaristan",ALG,M,CM,,,1791,AUG25,0,20,2004,i
7951485,"Ymmeli, Ilian",ALG,M,,,,1420,AUG25,0,40,2015,
7906226,"Younsaoui,Hicham",ALG,M,,,,1752,AUG25,0,20,1996,i
7904134,"Yousfi, Yasmine",ALG,F,,,,1727,AUG25,0,20,1996,wi
7919212,"Zahouani,Mustafa",ALG,M,,,,1782,AUG25,0,20,1990,i
7920326,"Zaidi, Anis",ALG,M,,,,1488,AUG25,0,40,2009,i
7921500,"Zaidi, Haroun",ALG,M,,,,1806,AUG25,0,20,1989,i
7911793,"Zane, Rayane",ALG,M,,,,1941,AUG25,0,20,2004,i
7971052,"Zarzar, Boualem",ALG,M,,,,1728,AUG25,0,20,1961,
7926537,"Zerarga , Ikram",ALG,F,,,,1453,AUG25,0,40,2010,w
7932995,"Zerarga, Mouloud",ALG,M,,,,1455,AUG25,0,20,1972,
7921136,"Zerarga,Imene",ALG,F,,,,1715,AUG25,0,40,2010,w
7902972,"Zerdali, Samir",ALG,M,,,,1765,AUG25,0,20,1973,i
7925883,"Zerguit, Mohamed Salim",ALG,M,,,,1552,AUG25,0,40,2008,
7920334,"Ziane, Nacer",ALG,M,,,,1449,AUG25,0,20,1971,i
7957343,"Zidane, Anais",ALG,F,,,,1405,AUG25,0,40,2012,w
7957351,"Zidane, Nihad",ALG,F,,,,1430,AUG25,0,40,2010,w
7907060,"Zidi, Rayan",ALG,M,,,,1622,AUG25,0,20,2003,i
7907079,"Zidi, Sohaib",ALG,M,,,,1607,AUG25,0,20,2002,i
7946538,"Zioueche , Mohamed",ALG,M,,,,1556,AUG25,0,20,1987,
7957092,"Zitouni, Oussama",ALG,M,,,,1579,AUG25,0,20,2002,
7946341,"Zitouni, Sad",ALG,M,,,,1711,AUG25,0,20,1996,i
7916663,"Zouai, Mohamed Amine",ALG,M,,,,1741,AUG25,0,20,1987,i
